"Plot Title: 11009653"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009653, SEN S/N: 11009653, LBL: DO)","Temp, °F (LGR S/N: 11009653, SEN S/N: 11009653, LBL: Temp)","Coupler Attached (LGR S/N: 11009653)","Host Connected (LGR S/N: 11009653)","Stopped (LGR S/N: 11009653)","End Of File (LGR S/N: 11009653)"
2723,01/28/20 08:00:00 AM,11.76,32.14,,,,
2724,01/28/20 08:30:00 AM,11.76,32.18,,,,
2725,01/28/20 09:00:00 AM,11.72,32.18,,,,
2726,01/28/20 09:30:00 AM,11.68,32.18,,,,
2727,01/28/20 10:00:00 AM,11.66,32.22,,,,
2728,01/28/20 10:30:00 AM,11.70,32.18,,,,
2729,01/28/20 11:00:00 AM,11.73,32.18,,,,
2730,01/28/20 11:30:00 AM,11.78,32.14,,,,
2731,01/28/20 12:00:00 PM,11.87,32.14,,,,
2732,01/28/20 12:30:00 PM,11.91,32.14,,,,
2733,01/28/20 01:00:00 PM,11.94,32.11,,,,
2734,01/28/20 01:30:00 PM,11.99,32.11,,,,
2735,01/28/20 02:00:00 PM,12.05,32.11,,,,
2736,01/28/20 02:30:00 PM,12.08,32.07,,,,
2737,01/28/20 03:00:00 PM,12.10,32.07,,,,
2738,01/28/20 03:30:00 PM,12.13,32.07,,,,
2739,01/28/20 04:00:00 PM,12.14,32.07,,,,
2740,01/28/20 04:30:00 PM,12.13,32.07,,,,
2741,01/28/20 05:00:00 PM,12.15,32.07,,,,
2742,01/28/20 05:30:00 PM,12.14,32.07,,,,
2743,01/28/20 06:00:00 PM,12.11,32.07,,,,
2744,01/28/20 06:30:00 PM,12.11,32.07,,,,
2745,01/28/20 07:00:00 PM,12.08,32.07,,,,
2746,01/28/20 07:30:00 PM,12.03,32.11,,,,
2747,01/28/20 08:00:00 PM,12.01,32.11,,,,
2748,01/28/20 08:30:00 PM,12.02,32.11,,,,
2749,01/28/20 09:00:00 PM,12.01,32.11,,,,
2750,01/28/20 09:30:00 PM,11.99,32.11,,,,
2751,01/28/20 10:00:00 PM,11.97,32.11,,,,
2752,01/28/20 10:30:00 PM,11.94,32.11,,,,
2753,01/28/20 11:00:00 PM,11.92,32.11,,,,
2754,01/28/20 11:30:00 PM,11.87,32.11,,,,
2755,01/29/20 12:00:00 AM,11.84,32.14,,,,
2756,01/29/20 12:30:00 AM,11.81,32.14,,,,
2757,01/29/20 01:00:00 AM,11.81,32.14,,,,
2758,01/29/20 01:30:00 AM,11.84,32.14,,,,
2759,01/29/20 02:00:00 AM,11.82,32.14,,,,
2760,01/29/20 02:30:00 AM,11.83,32.14,,,,
2761,01/29/20 03:00:00 AM,11.82,32.11,,,,
2762,01/29/20 03:30:00 AM,11.83,32.11,,,,
2763,01/29/20 04:00:00 AM,11.82,32.14,,,,
2764,01/29/20 04:30:00 AM,11.81,32.14,,,,
2765,01/29/20 05:00:00 AM,11.77,32.14,,,,
2766,01/29/20 05:30:00 AM,11.80,32.14,,,,
2767,01/29/20 06:00:00 AM,11.79,32.14,,,,
2768,01/29/20 06:30:00 AM,11.80,32.14,,,,
2769,01/29/20 07:00:00 AM,11.81,32.14,,,,
2770,01/29/20 07:30:00 AM,11.79,32.14,,,,
2771,01/29/20 08:00:00 AM,11.78,32.14,,,,
2772,01/29/20 08:30:00 AM,11.79,32.18,,,,
2773,01/29/20 09:00:00 AM,11.57,32.25,,,,
2774,01/29/20 09:30:00 AM,11.00,32.40,,,,
2775,01/29/20 10:00:00 AM,10.99,32.36,,,,
2776,01/29/20 10:30:00 AM,11.12,32.36,,,,
2777,01/29/20 11:00:00 AM,11.31,32.29,,,,
2778,01/29/20 11:30:00 AM,11.58,32.22,,,,
2779,01/29/20 12:00:00 PM,11.53,32.25,,,,
2780,01/29/20 12:30:00 PM,11.52,32.29,,,,
2781,01/29/20 01:00:00 PM,11.56,32.25,,,,
2782,01/29/20 01:30:00 PM,11.49,32.25,,,,
2783,01/29/20 02:00:00 PM,11.51,32.25,,,,
2784,01/29/20 02:30:00 PM,11.59,32.25,,,,
2785,01/29/20 03:00:00 PM,11.56,32.25,,,,
2786,01/29/20 03:30:00 PM,11.60,32.29,,,,
2787,01/29/20 04:00:00 PM,11.52,32.25,,,,
2788,01/29/20 04:30:00 PM,11.62,32.25,,,,
2789,01/29/20 05:00:00 PM,11.75,32.22,,,,
2790,01/29/20 05:30:00 PM,11.77,32.22,,,,
2791,01/29/20 06:00:00 PM,11.80,32.22,,,,
2792,01/29/20 06:30:00 PM,11.94,32.22,,,,
2793,01/29/20 07:00:00 PM,11.81,32.22,,,,
2794,01/29/20 07:30:00 PM,11.84,32.22,,,,
2795,01/29/20 08:00:00 PM,11.85,32.22,,,,
2796,01/29/20 08:30:00 PM,11.85,32.22,,,,
2797,01/29/20 09:00:00 PM,11.82,32.22,,,,
2798,01/29/20 09:30:00 PM,11.79,32.22,,,,
2799,01/29/20 10:00:00 PM,11.77,32.22,,,,
2800,01/29/20 10:30:00 PM,11.75,32.22,,,,
2801,01/29/20 11:00:00 PM,11.77,32.22,,,,
2802,01/29/20 11:30:00 PM,11.76,32.22,,,,
2803,01/30/20 12:00:00 AM,11.72,32.22,,,,
2804,01/30/20 12:30:00 AM,11.68,32.22,,,,
2805,01/30/20 01:00:00 AM,11.61,32.25,,,,
2806,01/30/20 01:30:00 AM,11.58,32.25,,,,
2807,01/30/20 02:00:00 AM,11.59,32.25,,,,
2808,01/30/20 02:30:00 AM,11.57,32.25,,,,
2809,01/30/20 03:00:00 AM,11.54,32.25,,,,
2810,01/30/20 03:30:00 AM,11.51,32.25,,,,
2811,01/30/20 04:00:00 AM,11.45,32.25,,,,
2812,01/30/20 04:30:00 AM,11.45,32.25,,,,
2813,01/30/20 05:00:00 AM,11.50,32.25,,,,
2814,01/30/20 05:30:00 AM,11.47,32.25,,,,
2815,01/30/20 06:00:00 AM,11.51,32.25,,,,
2816,01/30/20 06:30:00 AM,11.52,32.29,,,,
2817,01/30/20 07:00:00 AM,11.49,32.29,,,,
2818,01/30/20 07:30:00 AM,11.45,32.29,,,,
2819,01/30/20 08:00:00 AM,11.44,32.29,,,,
2820,01/30/20 08:30:00 AM,11.29,32.36,,,,
2821,01/30/20 09:00:00 AM,10.65,32.61,,,,
2822,01/30/20 09:30:00 AM,10.61,32.54,,,,
2823,01/30/20 10:00:00 AM,10.71,32.47,,,,
2824,01/30/20 10:30:00 AM,10.89,32.40,,,,
2825,01/30/20 11:00:00 AM,11.19,32.32,,,,
2826,01/30/20 11:30:00 AM,11.18,32.40,,,,
2827,01/30/20 12:00:00 PM,11.15,32.40,,,,
2828,01/30/20 12:30:00 PM,11.19,32.40,,,,
2829,01/30/20 01:00:00 PM,11.26,32.40,,,,
2830,01/30/20 01:30:00 PM,11.34,32.40,,,,
2831,01/30/20 02:00:00 PM,11.22,32.47,,,,
2832,01/30/20 02:30:00 PM,11.00,32.65,,,,
2833,01/30/20 03:00:00 PM,10.98,32.54,,,,
2834,01/30/20 03:30:00 PM,10.85,32.58,,,,
2835,01/30/20 04:00:00 PM,10.79,32.54,,,,
2836,01/30/20 04:30:00 PM,10.83,32.54,,,,
2837,01/30/20 05:00:00 PM,10.79,32.54,,,,
2838,01/30/20 05:30:00 PM,10.72,32.54,,,,
2839,01/30/20 06:00:00 PM,10.75,32.58,,,,
2840,01/30/20 06:30:00 PM,10.75,32.54,,,,
2841,01/30/20 07:00:00 PM,11.01,32.50,,,,
2842,01/30/20 07:30:00 PM,10.99,32.50,,,,
2843,01/30/20 08:00:00 PM,11.10,32.50,,,,
2844,01/30/20 08:30:00 PM,11.14,32.50,,,,
2845,01/30/20 09:00:00 PM,11.06,32.50,,,,
2846,01/30/20 09:30:00 PM,11.31,32.43,,,,
2847,01/30/20 10:00:00 PM,11.38,32.43,,,,
2848,01/30/20 10:30:00 PM,11.36,32.43,,,,
2849,01/30/20 11:00:00 PM,11.29,32.47,,,,
2850,01/30/20 11:30:00 PM,11.33,32.43,,,,
2851,01/31/20 12:00:00 AM,11.34,32.43,,,,
2852,01/31/20 12:30:00 AM,11.33,32.40,,,,
2853,01/31/20 01:00:00 AM,11.21,32.43,,,,
2854,01/31/20 01:30:00 AM,11.31,32.40,,,,
2855,01/31/20 02:00:00 AM,11.39,32.43,,,,
2856,01/31/20 02:30:00 AM,11.31,32.43,,,,
2857,01/31/20 03:00:00 AM,11.29,32.43,,,,
2858,01/31/20 03:30:00 AM,11.35,32.43,,,,
2859,01/31/20 04:00:00 AM,11.26,32.47,,,,
2860,01/31/20 04:30:00 AM,11.21,32.43,,,,
2861,01/31/20 05:00:00 AM,11.33,32.43,,,,
2862,01/31/20 05:30:00 AM,11.33,32.47,,,,
2863,01/31/20 06:00:00 AM,11.29,32.43,,,,
2864,01/31/20 06:30:00 AM,11.23,32.47,,,,
2865,01/31/20 07:00:00 AM,11.23,32.47,,,,
2866,01/31/20 07:30:00 AM,11.14,32.54,,,,
2867,01/31/20 08:00:00 AM,10.92,32.54,,,,
2868,01/31/20 08:30:00 AM,10.56,32.58,,,,
2869,01/31/20 09:00:00 AM,10.51,32.61,,,,
2870,01/31/20 09:30:00 AM,10.61,32.61,,,,
2871,01/31/20 10:00:00 AM,10.52,32.65,,,,
2872,01/31/20 10:30:00 AM,10.34,32.65,,,,
2873,01/31/20 11:00:00 AM,10.22,32.65,,,,
2874,01/31/20 11:30:00 AM,10.09,32.68,,,,
2875,01/31/20 12:00:00 PM,10.02,32.68,,,,
2876,01/31/20 12:30:00 PM,10.43,32.68,,,,
2877,01/31/20 01:00:00 PM,10.27,32.72,,,,
2878,01/31/20 01:30:00 PM,10.47,32.76,,,,
2879,01/31/20 02:00:00 PM,10.18,32.76,,,,
2880,01/31/20 02:30:00 PM,10.19,32.76,,,,
2881,01/31/20 03:00:00 PM,10.68,32.68,,,,
2882,01/31/20 03:30:00 PM,10.31,32.76,,,,
2883,01/31/20 04:00:00 PM,10.18,32.68,,,,
2884,01/31/20 04:30:00 PM,10.45,32.58,,,,
2885,01/31/20 05:00:00 PM,10.49,32.58,,,,
2886,01/31/20 05:30:00 PM,10.15,32.76,,,,
2887,01/31/20 06:00:00 PM,9.90,32.65,,,,
2888,01/31/20 06:30:00 PM,9.72,32.68,,,,
2889,01/31/20 07:00:00 PM,10.28,32.72,,,,
2890,01/31/20 07:30:00 PM,10.05,32.72,,,,
2891,01/31/20 08:00:00 PM,10.57,32.61,,,,
2892,01/31/20 08:30:00 PM,10.87,32.58,,,,
2893,01/31/20 09:00:00 PM,10.95,32.58,,,,
2894,01/31/20 09:30:00 PM,10.77,32.58,,,,
2895,01/31/20 10:00:00 PM,10.73,32.61,,,,
2896,01/31/20 10:30:00 PM,11.04,32.58,,,,
2897,01/31/20 11:00:00 PM,10.78,32.61,,,,
2898,01/31/20 11:30:00 PM,10.81,32.65,,,,
2899,02/01/20 12:00:00 AM,11.04,32.61,,,,
2900,02/01/20 12:30:00 AM,11.22,32.61,,,,
2901,02/01/20 01:00:00 AM,10.52,32.72,,,,
2902,02/01/20 01:30:00 AM,10.99,32.61,,,,
2903,02/01/20 02:00:00 AM,11.30,32.54,,,,
2904,02/01/20 02:30:00 AM,11.33,32.54,,,,
2905,02/01/20 03:00:00 AM,11.21,32.54,,,,
2906,02/01/20 03:30:00 AM,11.15,32.58,,,,
2907,02/01/20 04:00:00 AM,11.28,32.68,,,,
2908,02/01/20 04:30:00 AM,11.24,32.61,,,,
2909,02/01/20 05:00:00 AM,10.97,32.61,,,,
2910,02/01/20 05:30:00 AM,10.88,32.61,,,,
2911,02/01/20 06:00:00 AM,10.44,32.61,,,,
2912,02/01/20 06:30:00 AM,10.92,32.58,,,,
2913,02/01/20 07:00:00 AM,10.62,32.61,,,,
2914,02/01/20 07:30:00 AM,10.61,32.61,,,,
2915,02/01/20 08:00:00 AM,10.68,32.61,,,,
2916,02/01/20 08:30:00 AM,10.04,32.68,,,,
2917,02/01/20 09:00:00 AM,10.59,32.65,,,,
2918,02/01/20 09:30:00 AM,10.31,32.65,,,,
2919,02/01/20 10:00:00 AM,10.07,32.68,,,,
2920,02/01/20 10:30:00 AM,10.00,32.65,,,,
2921,02/01/20 11:00:00 AM,10.31,32.65,,,,
2922,02/01/20 11:30:00 AM,10.22,32.65,,,,
2923,02/01/20 12:00:00 PM,10.36,32.65,,,,
2924,02/01/20 12:30:00 PM,10.57,32.72,,,,
2925,02/01/20 01:00:00 PM,10.27,32.72,,,,
2926,02/01/20 01:30:00 PM,10.52,32.90,,,,
2927,02/01/20 02:00:00 PM,10.49,32.76,,,,
2928,02/01/20 02:30:00 PM,10.18,32.72,,,,
2929,02/01/20 03:00:00 PM,10.52,32.68,,,,
2930,02/01/20 03:30:00 PM,10.73,32.68,,,,
2931,02/01/20 04:00:00 PM,10.65,32.94,,,,
2932,02/01/20 04:30:00 PM,10.79,32.72,,,,
2933,02/01/20 05:00:00 PM,10.38,32.83,,,,
2934,02/01/20 05:30:00 PM,10.39,32.83,,,,
2935,02/01/20 06:00:00 PM,11.11,32.76,,,,
2936,02/01/20 06:30:00 PM,10.98,32.76,,,,
2937,02/01/20 07:00:00 PM,10.65,32.76,,,,
2938,02/01/20 07:30:00 PM,11.16,32.65,,,,
2939,02/01/20 08:00:00 PM,11.74,32.68,,,,
2940,02/01/20 08:30:00 PM,11.56,32.86,,,,
2941,02/01/20 09:00:00 PM,10.93,32.79,,,,
2942,02/01/20 09:30:00 PM,11.51,32.68,,,,
2943,02/01/20 10:00:00 PM,11.51,32.76,,,,
2944,02/01/20 10:30:00 PM,11.15,32.76,,,,
2945,02/01/20 11:00:00 PM,11.02,32.79,,,,
2946,02/01/20 11:30:00 PM,10.51,32.79,,,,
2947,02/02/20 12:00:00 AM,10.96,32.86,,,,
2948,02/02/20 12:30:00 AM,11.00,32.90,,,,
2949,02/02/20 01:00:00 AM,10.67,32.94,,,,
2950,02/02/20 01:30:00 AM,10.70,32.86,,,,
2951,02/02/20 02:00:00 AM,10.64,32.86,,,,
2952,02/02/20 02:30:00 AM,10.25,33.01,,,,
2953,02/02/20 03:00:00 AM,10.46,32.97,,,,
2954,02/02/20 03:30:00 AM,10.54,32.86,,,,
2955,02/02/20 04:00:00 AM,10.27,33.08,,,,
2956,02/02/20 04:30:00 AM,10.54,33.04,,,,
2957,02/02/20 05:00:00 AM,10.45,32.97,,,,
2958,02/02/20 05:30:00 AM,10.27,32.94,,,,
2959,02/02/20 06:00:00 AM,9.94,32.97,,,,
2960,02/02/20 06:30:00 AM,9.69,32.94,,,,
2961,02/02/20 07:00:00 AM,9.45,32.97,,,,
2962,02/02/20 07:30:00 AM,9.60,33.08,,,,
2963,02/02/20 08:00:00 AM,9.28,33.04,,,,
2964,02/02/20 08:30:00 AM,9.29,33.12,,,,
2965,02/02/20 09:00:00 AM,9.60,33.15,,,,
2966,02/02/20 09:30:00 AM,9.44,33.01,,,,
2967,02/02/20 10:00:00 AM,9.68,33.15,,,,
2968,02/02/20 10:30:00 AM,11.10,32.54,,,,
2969,02/02/20 11:00:00 AM,11.32,32.47,,,,
2970,02/02/20 11:30:00 AM,11.47,32.43,,,,
2971,02/02/20 12:00:00 PM,11.39,32.47,,,,
2972,02/02/20 12:30:00 PM,11.37,32.47,,,,
2973,02/02/20 01:00:00 PM,11.38,32.47,,,,
2974,02/02/20 01:30:00 PM,11.62,32.36,,,,
2975,02/02/20 02:00:00 PM,11.43,32.36,,,,
2976,02/02/20 02:30:00 PM,11.55,32.36,,,,
2977,02/02/20 03:00:00 PM,11.52,32.36,,,,
2978,02/02/20 03:30:00 PM,11.45,32.36,,,,
2979,02/02/20 04:00:00 PM,11.40,32.40,,,,
2980,02/02/20 04:30:00 PM,11.33,32.43,,,,
2981,02/02/20 05:00:00 PM,11.34,32.50,,,,
2982,02/02/20 05:30:00 PM,11.52,32.43,,,,
2983,02/02/20 06:00:00 PM,11.59,32.43,,,,
2984,02/02/20 06:30:00 PM,11.63,32.40,,,,
2985,02/02/20 07:00:00 PM,11.70,32.40,,,,
2986,02/02/20 07:30:00 PM,11.65,32.47,,,,
2987,02/02/20 08:00:00 PM,11.66,32.47,,,,
2988,02/02/20 08:30:00 PM,11.70,32.47,,,,
2989,02/02/20 09:00:00 PM,11.70,32.50,,,,
2990,02/02/20 09:30:00 PM,11.68,32.54,,,,
2991,02/02/20 10:00:00 PM,11.64,32.54,,,,
2992,02/02/20 10:30:00 PM,11.60,32.58,,,,
2993,02/02/20 11:00:00 PM,11.74,32.58,,,,
2994,02/02/20 11:30:00 PM,11.77,32.54,,,,
2995,02/03/20 12:00:00 AM,11.81,32.54,,,,
2996,02/03/20 12:30:00 AM,11.82,32.58,,,,
2997,02/03/20 01:00:00 AM,11.76,32.58,,,,
2998,02/03/20 01:30:00 AM,11.75,32.61,,,,
2999,02/03/20 02:00:00 AM,11.65,32.65,,,,
3000,02/03/20 02:30:00 AM,11.56,32.72,,,,
3001,02/03/20 03:00:00 AM,11.42,32.72,,,,
3002,02/03/20 03:30:00 AM,11.38,32.79,,,,
3003,02/03/20 04:00:00 AM,11.16,32.86,,,,
3004,02/03/20 04:30:00 AM,10.92,32.94,,,,
3005,02/03/20 05:00:00 AM,10.78,33.01,,,,
3006,02/03/20 05:30:00 AM,10.52,32.97,,,,
3007,02/03/20 06:00:00 AM,10.44,33.01,,,,
3008,02/03/20 06:30:00 AM,10.36,33.04,,,,
3009,02/03/20 07:00:00 AM,10.22,33.08,,,,
3010,02/03/20 07:30:00 AM,10.13,33.15,,,,
3011,02/03/20 08:00:00 AM,10.05,33.12,,,,
3012,02/03/20 08:30:00 AM,10.41,33.12,,,,
3013,02/03/20 09:00:00 AM,10.30,33.15,,,,
3014,02/03/20 09:30:00 AM,10.14,33.19,,,,
3015,02/03/20 10:00:00 AM,10.22,33.15,,,,
3016,02/03/20 10:30:00 AM,10.56,33.19,,,,
3017,02/03/20 11:00:00 AM,10.49,33.26,,,,
3018,02/03/20 11:30:00 AM,10.35,33.22,,,,
3019,02/03/20 12:00:00 PM,10.21,33.33,,,,
3020,02/03/20 12:30:00 PM,10.15,33.33,,,,
3021,02/03/20 01:00:00 PM,10.40,33.33,,,,
3022,02/03/20 01:30:00 PM,10.44,33.33,,,,
3023,02/03/20 02:00:00 PM,10.71,33.33,,,,
3024,02/03/20 02:30:00 PM,11.40,33.33,,,,
3025,02/03/20 03:00:00 PM,11.80,33.48,,,,
3026,02/03/20 03:30:00 PM,12.17,33.37,,,,
3027,02/03/20 04:00:00 PM,12.38,33.40,,,,
3028,02/03/20 04:30:00 PM,12.41,33.44,,,,
3029,02/03/20 05:00:00 PM,12.30,33.40,,,,
3030,02/03/20 05:30:00 PM,11.93,33.58,,,,
3031,02/03/20 06:00:00 PM,11.85,33.48,,,,
3032,02/03/20 06:30:00 PM,11.75,33.51,,,,
3033,02/03/20 07:00:00 PM,11.78,33.55,,,,
3034,02/03/20 07:30:00 PM,11.94,33.58,,,,
3035,02/03/20 08:00:00 PM,11.94,33.51,,,,
3036,02/03/20 08:30:00 PM,11.92,33.48,,,,
3037,02/03/20 09:00:00 PM,11.76,33.51,,,,
3038,02/03/20 09:30:00 PM,11.57,33.51,,,,
3039,02/03/20 10:00:00 PM,11.39,33.55,,,,
3040,02/03/20 10:30:00 PM,11.54,33.51,,,,
3041,02/03/20 11:00:00 PM,11.52,33.48,,,,
3042,02/03/20 11:30:00 PM,11.38,33.62,,,,
3043,02/04/20 12:00:00 AM,11.47,33.66,,,,
3044,02/04/20 12:30:00 AM,11.26,33.73,,,,
3045,02/04/20 01:00:00 AM,10.89,33.66,,,,
3046,02/04/20 01:30:00 AM,11.11,33.66,,,,
3047,02/04/20 02:00:00 AM,10.99,33.73,,,,
3048,02/04/20 02:30:00 AM,10.83,33.66,,,,
3049,02/04/20 03:00:00 AM,10.35,33.62,,,,
3050,02/04/20 03:30:00 AM,10.49,33.73,,,,
3051,02/04/20 04:00:00 AM,10.43,33.66,,,,
3052,02/04/20 04:30:00 AM,10.44,33.76,,,,
3053,02/04/20 05:00:00 AM,10.91,33.73,,,,
3054,02/04/20 05:30:00 AM,10.00,33.66,,,,
3055,02/04/20 06:00:00 AM,10.48,33.73,,,,
3056,02/04/20 06:30:00 AM,10.00,33.76,,,,
3057,02/04/20 07:00:00 AM,10.07,33.80,,,,
3058,02/04/20 07:30:00 AM,9.83,33.73,,,,
3059,02/04/20 08:00:00 AM,9.58,33.84,,,,
3060,02/04/20 08:30:00 AM,9.91,33.80,,,,
3061,02/04/20 09:00:00 AM,10.11,33.84,,,,
3062,02/04/20 09:30:00 AM,9.54,33.76,,,,
3063,02/04/20 10:00:00 AM,9.55,33.94,,,,
3064,02/04/20 10:30:00 AM,8.97,33.87,,,,
3065,02/04/20 11:00:00 AM,8.86,33.87,,,,
3066,02/04/20 11:30:00 AM,9.08,33.91,,,,
3067,02/04/20 12:00:00 PM,8.71,33.91,,,,
3068,02/04/20 12:30:00 PM,8.67,33.98,,,,
3069,02/04/20 01:00:00 PM,8.64,33.98,,,,
3070,02/04/20 01:30:00 PM,8.63,33.98,,,,
3071,02/04/20 02:00:00 PM,8.77,33.91,,,,
3072,02/04/20 02:30:00 PM,8.64,33.91,,,,
3073,02/04/20 03:00:00 PM,8.96,33.94,,,,
3074,02/04/20 03:30:00 PM,8.80,33.94,,,,
3075,02/04/20 04:00:00 PM,9.02,33.94,,,,
3076,02/04/20 04:30:00 PM,9.45,33.98,,,,
3077,02/04/20 05:00:00 PM,9.01,33.98,,,,
3078,02/04/20 05:30:00 PM,8.76,34.02,,,,
3079,02/04/20 06:00:00 PM,8.47,34.05,,,,
3080,02/04/20 06:30:00 PM,8.86,33.98,,,,
3081,02/04/20 07:00:00 PM,8.67,34.02,,,,
3082,02/04/20 07:30:00 PM,8.97,34.09,,,,
3083,02/04/20 08:00:00 PM,8.91,34.09,,,,
3084,02/04/20 08:30:00 PM,9.01,34.12,,,,
3085,02/04/20 09:00:00 PM,9.19,34.09,,,,
3086,02/04/20 09:30:00 PM,9.04,34.12,,,,
3087,02/04/20 10:00:00 PM,8.83,34.12,,,,
3088,02/04/20 10:30:00 PM,8.69,34.09,,,,
3089,02/04/20 11:00:00 PM,8.58,34.05,,,,
3090,02/04/20 11:30:00 PM,8.45,34.05,,,,
3091,02/05/20 12:00:00 AM,8.43,34.09,,,,
3092,02/05/20 12:30:00 AM,8.51,34.09,,,,
3093,02/05/20 01:00:00 AM,8.44,34.05,,,,
3094,02/05/20 01:30:00 AM,8.54,34.02,,,,
3095,02/05/20 02:00:00 AM,8.53,34.12,,,,
3096,02/05/20 02:30:00 AM,8.53,34.12,,,,
3097,02/05/20 03:00:00 AM,8.82,34.16,,,,
3098,02/05/20 03:30:00 AM,8.75,34.20,,,,
3099,02/05/20 04:00:00 AM,8.78,34.16,,,,
3100,02/05/20 04:30:00 AM,8.67,34.12,,,,
3101,02/05/20 05:00:00 AM,8.67,34.16,,,,
3102,02/05/20 05:30:00 AM,8.65,34.16,,,,
3103,02/05/20 06:00:00 AM,8.48,34.20,,,,
3104,02/05/20 06:30:00 AM,8.57,34.16,,,,
3105,02/05/20 07:00:00 AM,8.45,34.23,,,,
3106,02/05/20 07:30:00 AM,8.45,34.27,,,,
3107,02/05/20 08:00:00 AM,8.42,34.23,,,,
3108,02/05/20 08:30:00 AM,10.09,34.02,,,,
3109,02/05/20 09:00:00 AM,8.54,34.34,,,,
3110,02/05/20 09:30:00 AM,8.22,34.34,,,,
3111,02/05/20 10:00:00 AM,7.73,34.27,,,,
3112,02/05/20 10:30:00 AM,8.39,34.34,,,,
3113,02/05/20 11:00:00 AM,8.19,34.45,,,,
3114,02/05/20 11:30:00 AM,7.78,34.52,,,,
3115,02/05/20 12:00:00 PM,7.56,34.41,,,,
3116,02/05/20 12:30:00 PM,7.38,34.41,,,,
3117,02/05/20 01:00:00 PM,7.37,34.38,,,,
3118,02/05/20 01:30:00 PM,7.51,34.38,,,,
3119,02/05/20 02:00:00 PM,7.66,34.45,,,,
3120,02/05/20 02:30:00 PM,7.67,34.48,,,,
3121,02/05/20 03:00:00 PM,7.60,34.48,,,,
3122,02/05/20 03:30:00 PM,7.50,34.48,,,,
3123,02/05/20 04:00:00 PM,7.39,34.52,,,,
3124,02/05/20 04:30:00 PM,7.43,34.52,,,,
3125,02/05/20 05:00:00 PM,7.48,34.52,,,,
3126,02/05/20 05:30:00 PM,7.34,34.52,,,,
3127,02/05/20 06:00:00 PM,7.68,34.41,,,,
3128,02/05/20 06:30:00 PM,7.76,34.38,,,,
3129,02/05/20 07:00:00 PM,7.99,34.45,,,,
3130,02/05/20 07:30:00 PM,8.03,34.48,,,,
3131,02/05/20 08:00:00 PM,7.88,34.48,,,,
3132,02/05/20 08:30:00 PM,7.84,34.48,,,,
3133,02/05/20 09:00:00 PM,8.01,34.41,,,,
3134,02/05/20 09:30:00 PM,7.91,34.48,,,,
3135,02/05/20 10:00:00 PM,7.81,34.52,,,,
3136,02/05/20 10:30:00 PM,7.78,34.52,,,,
3137,02/05/20 11:00:00 PM,7.82,34.52,,,,
3138,02/05/20 11:30:00 PM,7.81,34.56,,,,
3139,02/06/20 12:00:00 AM,7.72,34.48,,,,
3140,02/06/20 12:30:00 AM,7.84,34.52,,,,
3141,02/06/20 01:00:00 AM,7.99,34.56,,,,
3142,02/06/20 01:30:00 AM,7.90,34.56,,,,
3143,02/06/20 02:00:00 AM,7.79,34.56,,,,
3144,02/06/20 02:30:00 AM,7.61,34.52,,,,
3145,02/06/20 03:00:00 AM,7.69,34.56,,,,
3146,02/06/20 03:30:00 AM,7.77,34.59,,,,
3147,02/06/20 04:00:00 AM,7.70,34.56,,,,
3148,02/06/20 04:30:00 AM,7.58,34.56,,,,
3149,02/06/20 05:00:00 AM,7.48,34.56,,,,
3150,02/06/20 05:30:00 AM,7.40,34.56,,,,
3151,02/06/20 06:00:00 AM,7.35,34.56,,,,
3152,02/06/20 06:30:00 AM,7.42,34.52,,,,
3153,02/06/20 07:00:00 AM,7.52,34.56,,,,
3154,02/06/20 07:30:00 AM,7.42,34.59,,,,
3155,02/06/20 08:00:00 AM,7.42,34.59,,,,
3156,02/06/20 08:30:00 AM,7.93,34.66,,,,
3157,02/06/20 09:00:00 AM,8.09,34.56,,,,
3158,02/06/20 09:30:00 AM,8.27,34.63,,,,
3159,02/06/20 10:00:00 AM,8.21,34.52,,,,
3160,02/06/20 10:30:00 AM,8.14,34.48,,,,
3161,02/06/20 11:00:00 AM,8.91,34.34,,,,
3162,02/06/20 11:30:00 AM,8.40,34.52,,,,
3163,02/06/20 12:00:00 PM,8.30,34.66,,,,
3164,02/06/20 12:30:00 PM,8.03,34.63,,,,
3165,02/06/20 01:00:00 PM,7.78,34.56,,,,
3166,02/06/20 01:30:00 PM,7.94,34.52,,,,
3167,02/06/20 02:00:00 PM,7.85,34.59,,,,
3168,02/06/20 02:30:00 PM,7.86,34.63,,,,
3169,02/06/20 03:00:00 PM,7.81,34.66,,,,
3170,02/06/20 03:30:00 PM,7.93,34.70,,,,
3171,02/06/20 04:00:00 PM,7.94,34.70,,,,
3172,02/06/20 04:30:00 PM,7.93,34.74,,,,
3173,02/06/20 05:00:00 PM,8.04,34.70,,,,
3174,02/06/20 05:30:00 PM,8.09,34.70,,,,
3175,02/06/20 06:00:00 PM,8.03,34.70,,,,
3176,02/06/20 06:30:00 PM,8.01,34.70,,,,
3177,02/06/20 07:00:00 PM,8.06,34.66,,,,
3178,02/06/20 07:30:00 PM,8.03,34.66,,,,
3179,02/06/20 08:00:00 PM,7.99,34.77,,,,
3180,02/06/20 08:30:00 PM,8.04,34.74,,,,
3181,02/06/20 09:00:00 PM,7.97,34.70,,,,
3182,02/06/20 09:30:00 PM,7.86,34.70,,,,
