"Plot Title: 11009652"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009652, SEN S/N: 11009652, LBL: DO)","Temp, °F (LGR S/N: 11009652, SEN S/N: 11009652, LBL: Temp)","Coupler Attached (LGR S/N: 11009652)","Host Connected (LGR S/N: 11009652)","Stopped (LGR S/N: 11009652)","End Of File (LGR S/N: 11009652)"
3280,02/07/18 07:30:00 AM,5.74,35.42,,,,
3281,02/07/18 08:00:00 AM,5.76,35.42,,,,
3282,02/07/18 08:30:00 AM,5.76,35.42,,,,
3283,02/07/18 09:00:00 AM,5.74,35.42,,,,
3284,02/07/18 09:30:00 AM,5.72,35.42,,,,
3285,02/07/18 10:00:00 AM,5.72,35.42,,,,
3286,02/07/18 10:30:00 AM,5.72,35.42,,,,
3287,02/07/18 11:00:00 AM,5.69,35.46,,,,
3288,02/07/18 11:30:00 AM,5.69,35.49,,,,
3289,02/07/18 12:00:00 PM,5.68,35.46,,,,
3290,02/07/18 12:30:00 PM,5.68,35.49,,,,
3291,02/07/18 01:00:00 PM,5.70,35.46,,,,
3292,02/07/18 01:30:00 PM,5.77,35.42,,,,
3293,02/07/18 02:00:00 PM,5.83,35.46,,,,
3294,02/07/18 02:30:00 PM,6.00,35.42,,,,
3295,02/07/18 03:00:00 PM,5.94,35.46,,,,
3296,02/07/18 03:30:00 PM,5.92,35.42,,,,
3297,02/07/18 04:00:00 PM,5.91,35.42,,,,
3298,02/07/18 04:30:00 PM,5.93,35.38,,,,
3299,02/07/18 05:00:00 PM,6.00,35.35,,,,
3300,02/07/18 05:30:00 PM,6.01,35.35,,,,
3301,02/07/18 06:00:00 PM,6.03,35.38,,,,
3302,02/07/18 06:30:00 PM,6.03,35.35,,,,
3303,02/07/18 07:00:00 PM,5.96,35.38,,,,
3304,02/07/18 07:30:00 PM,5.93,35.38,,,,
3305,02/07/18 08:00:00 PM,5.91,35.38,,,,
3306,02/07/18 08:30:00 PM,5.83,35.38,,,,
3307,02/07/18 09:00:00 PM,5.79,35.42,,,,
3308,02/07/18 09:30:00 PM,5.79,35.42,,,,
3309,02/07/18 10:00:00 PM,5.81,35.38,,,,
3310,02/07/18 10:30:00 PM,5.88,35.38,,,,
3311,02/07/18 11:00:00 PM,5.84,35.38,,,,
3312,02/07/18 11:30:00 PM,5.83,35.38,,,,
3313,02/08/18 12:00:00 AM,5.82,35.38,,,,
3314,02/08/18 12:30:00 AM,5.80,35.38,,,,
3315,02/08/18 01:00:00 AM,5.79,35.35,,,,
3316,02/08/18 01:30:00 AM,5.81,35.38,,,,
3317,02/08/18 02:00:00 AM,5.77,35.38,,,,
3318,02/08/18 02:30:00 AM,5.72,35.42,,,,
3319,02/08/18 03:00:00 AM,5.72,35.42,,,,
3320,02/08/18 03:30:00 AM,5.69,35.42,,,,
3321,02/08/18 04:00:00 AM,5.67,35.42,,,,
3322,02/08/18 04:30:00 AM,5.64,35.42,,,,
3323,02/08/18 05:00:00 AM,5.62,35.42,,,,
3324,02/08/18 05:30:00 AM,5.61,35.42,,,,
3325,02/08/18 06:00:00 AM,5.59,35.42,,,,
3326,02/08/18 06:30:00 AM,5.57,35.38,,,,
3327,02/08/18 07:00:00 AM,5.55,35.38,,,,
3328,02/08/18 07:30:00 AM,5.57,35.38,,,,
3329,02/08/18 08:00:00 AM,5.55,35.38,,,,
3330,02/08/18 08:30:00 AM,5.54,35.42,,,,
3331,02/08/18 09:00:00 AM,5.53,35.38,,,,
3332,02/08/18 09:30:00 AM,5.52,35.42,,,,
3333,02/08/18 10:00:00 AM,5.49,35.42,,,,
3334,02/08/18 10:30:00 AM,5.48,35.42,,,,
3335,02/08/18 11:00:00 AM,5.44,35.46,,,,
3336,02/08/18 11:30:00 AM,5.42,35.42,,,,
3337,02/08/18 12:00:00 PM,5.48,35.46,,,,
3338,02/08/18 12:30:00 PM,5.42,35.46,,,,
3339,02/08/18 01:00:00 PM,5.48,35.42,,,,
3340,02/08/18 01:30:00 PM,5.48,35.42,,,,
3341,02/08/18 02:00:00 PM,5.50,35.42,,,,
3342,02/08/18 02:30:00 PM,5.50,35.38,,,,
3343,02/08/18 03:00:00 PM,5.49,35.38,,,,
3344,02/08/18 03:30:00 PM,5.57,35.38,,,,
3345,02/08/18 04:00:00 PM,5.61,35.31,,,,
3346,02/08/18 04:30:00 PM,5.69,35.31,,,,
3347,02/08/18 05:00:00 PM,5.81,35.31,,,,
3348,02/08/18 05:30:00 PM,5.92,35.35,,,,
3349,02/08/18 06:00:00 PM,5.88,35.35,,,,
3350,02/08/18 06:30:00 PM,5.82,35.38,,,,
3351,02/08/18 07:00:00 PM,5.74,35.38,,,,
3352,02/08/18 07:30:00 PM,5.73,35.42,,,,
3353,02/08/18 08:00:00 PM,5.67,35.42,,,,
3354,02/08/18 08:30:00 PM,5.61,35.46,,,,
3355,02/08/18 09:00:00 PM,5.55,35.42,,,,
3356,02/08/18 09:30:00 PM,5.60,35.42,,,,
3357,02/08/18 10:00:00 PM,5.57,35.38,,,,
3358,02/08/18 10:30:00 PM,5.59,35.38,,,,
3359,02/08/18 11:00:00 PM,5.58,35.42,,,,
3360,02/08/18 11:30:00 PM,5.54,35.42,,,,
3361,02/09/18 12:00:00 AM,5.54,35.42,,,,
3362,02/09/18 12:30:00 AM,5.51,35.42,,,,
3363,02/09/18 01:00:00 AM,5.50,35.46,,,,
3364,02/09/18 01:30:00 AM,5.48,35.42,,,,
3365,02/09/18 02:00:00 AM,5.45,35.42,,,,
3366,02/09/18 02:30:00 AM,5.43,35.42,,,,
3367,02/09/18 03:00:00 AM,5.42,35.42,,,,
3368,02/09/18 03:30:00 AM,5.40,35.42,,,,
3369,02/09/18 04:00:00 AM,5.39,35.42,,,,
3370,02/09/18 04:30:00 AM,5.42,35.42,,,,
3371,02/09/18 05:00:00 AM,5.43,35.42,,,,
3372,02/09/18 05:30:00 AM,5.40,35.46,,,,
3373,02/09/18 06:00:00 AM,5.38,35.42,,,,
3374,02/09/18 06:30:00 AM,5.40,35.42,,,,
3375,02/09/18 07:00:00 AM,5.40,35.46,,,,
3376,02/09/18 07:30:00 AM,5.40,35.42,,,,
3377,02/09/18 08:00:00 AM,5.40,35.42,,,,
3378,02/09/18 08:30:00 AM,5.39,35.42,,,,
3379,02/09/18 09:00:00 AM,5.39,35.42,,,,
3380,02/09/18 09:30:00 AM,5.35,35.46,,,,
3381,02/09/18 10:00:00 AM,5.30,35.46,,,,
3382,02/09/18 10:30:00 AM,5.22,35.46,,,,
3383,02/09/18 11:00:00 AM,5.22,35.49,,,,
3384,02/09/18 11:30:00 AM,5.24,35.49,,,,
3385,02/09/18 12:00:00 PM,5.27,35.49,,,,
3386,02/09/18 12:30:00 PM,5.24,35.49,,,,
3387,02/09/18 01:00:00 PM,5.21,35.49,,,,
3388,02/09/18 01:30:00 PM,5.24,35.49,,,,
3389,02/09/18 02:00:00 PM,5.21,35.49,,,,
3390,02/09/18 02:30:00 PM,5.28,35.49,,,,
3391,02/09/18 03:00:00 PM,5.33,35.49,,,,
3392,02/09/18 03:30:00 PM,5.37,35.49,,,,
3393,02/09/18 04:00:00 PM,5.41,35.42,,,,
3394,02/09/18 04:30:00 PM,5.41,35.42,,,,
3395,02/09/18 05:00:00 PM,5.44,35.42,,,,
3396,02/09/18 05:30:00 PM,5.48,35.42,,,,
3397,02/09/18 06:00:00 PM,5.48,35.46,,,,
3398,02/09/18 06:30:00 PM,5.48,35.46,,,,
3399,02/09/18 07:00:00 PM,5.48,35.46,,,,
3400,02/09/18 07:30:00 PM,5.51,35.42,,,,
3401,02/09/18 08:00:00 PM,5.49,35.42,,,,
3402,02/09/18 08:30:00 PM,5.48,35.42,,,,
3403,02/09/18 09:00:00 PM,5.49,35.38,,,,
3404,02/09/18 09:30:00 PM,5.53,35.38,,,,
3405,02/09/18 10:00:00 PM,5.51,35.38,,,,
3406,02/09/18 10:30:00 PM,5.50,35.35,,,,
3407,02/09/18 11:00:00 PM,5.53,35.35,,,,
3408,02/09/18 11:30:00 PM,5.54,35.31,,,,
3409,02/10/18 12:00:00 AM,5.57,35.31,,,,
3410,02/10/18 12:30:00 AM,5.55,35.31,,,,
3411,02/10/18 01:00:00 AM,5.57,35.31,,,,
3412,02/10/18 01:30:00 AM,5.54,35.31,,,,
3413,02/10/18 02:00:00 AM,5.51,35.31,,,,
3414,02/10/18 02:30:00 AM,5.50,35.35,,,,
3415,02/10/18 03:00:00 AM,5.49,35.35,,,,
3416,02/10/18 03:30:00 AM,5.45,35.35,,,,
3417,02/10/18 04:00:00 AM,5.44,35.35,,,,
3418,02/10/18 04:30:00 AM,5.45,35.35,,,,
3419,02/10/18 05:00:00 AM,5.43,35.35,,,,
3420,02/10/18 05:30:00 AM,5.43,35.35,,,,
3421,02/10/18 06:00:00 AM,5.41,35.35,,,,
3422,02/10/18 06:30:00 AM,5.38,35.31,,,,
3423,02/10/18 07:00:00 AM,5.41,35.35,,,,
3424,02/10/18 07:30:00 AM,5.39,35.35,,,,
3425,02/10/18 08:00:00 AM,5.41,35.35,,,,
3426,02/10/18 08:30:00 AM,5.37,35.35,,,,
3427,02/10/18 09:00:00 AM,5.35,35.35,,,,
3428,02/10/18 09:30:00 AM,5.34,35.35,,,,
3429,02/10/18 10:00:00 AM,5.33,35.35,,,,
3430,02/10/18 10:30:00 AM,5.32,35.38,,,,
3431,02/10/18 11:00:00 AM,5.30,35.35,,,,
3432,02/10/18 11:30:00 AM,5.31,35.35,,,,
3433,02/10/18 12:00:00 PM,5.33,35.31,,,,
3434,02/10/18 12:30:00 PM,5.34,35.31,,,,
3435,02/10/18 01:00:00 PM,5.40,35.28,,,,
3436,02/10/18 01:30:00 PM,5.43,35.31,,,,
3437,02/10/18 02:00:00 PM,5.52,35.24,,,,
3438,02/10/18 02:30:00 PM,5.60,35.31,,,,
3439,02/10/18 03:00:00 PM,5.55,35.31,,,,
3440,02/10/18 03:30:00 PM,5.53,35.35,,,,
3441,02/10/18 04:00:00 PM,5.54,35.31,,,,
3442,02/10/18 04:30:00 PM,5.63,35.31,,,,
3443,02/10/18 05:00:00 PM,5.65,35.31,,,,
3444,02/10/18 05:30:00 PM,5.64,35.24,,,,
3445,02/10/18 06:00:00 PM,5.79,35.24,,,,
3446,02/10/18 06:30:00 PM,5.81,35.28,,,,
3447,02/10/18 07:00:00 PM,5.77,35.28,,,,
3448,02/10/18 07:30:00 PM,5.70,35.24,,,,
3449,02/10/18 08:00:00 PM,5.64,35.28,,,,
3450,02/10/18 08:30:00 PM,5.62,35.31,,,,
3451,02/10/18 09:00:00 PM,5.59,35.28,,,,
3452,02/10/18 09:30:00 PM,5.57,35.28,,,,
3453,02/10/18 10:00:00 PM,5.55,35.28,,,,
3454,02/10/18 10:30:00 PM,5.53,35.28,,,,
3455,02/10/18 11:00:00 PM,5.58,35.28,,,,
3456,02/10/18 11:30:00 PM,5.54,35.24,,,,
3457,02/11/18 12:00:00 AM,5.52,35.24,,,,
3458,02/11/18 12:30:00 AM,5.50,35.24,,,,
3459,02/11/18 01:00:00 AM,5.44,35.28,,,,
3460,02/11/18 01:30:00 AM,5.44,35.28,,,,
3461,02/11/18 02:00:00 AM,5.43,35.28,,,,
3462,02/11/18 02:30:00 AM,5.41,35.28,,,,
3463,02/11/18 03:00:00 AM,5.40,35.28,,,,
3464,02/11/18 03:30:00 AM,5.38,35.28,,,,
3465,02/11/18 04:00:00 AM,5.35,35.28,,,,
3466,02/11/18 04:30:00 AM,5.35,35.28,,,,
3467,02/11/18 05:00:00 AM,5.39,35.28,,,,
3468,02/11/18 05:30:00 AM,5.42,35.28,,,,
3469,02/11/18 06:00:00 AM,5.43,35.24,,,,
3470,02/11/18 06:30:00 AM,5.42,35.24,,,,
3471,02/11/18 07:00:00 AM,5.41,35.24,,,,
3472,02/11/18 07:30:00 AM,5.44,35.24,,,,
3473,02/11/18 08:00:00 AM,5.42,35.24,,,,
3474,02/11/18 08:30:00 AM,5.43,35.24,,,,
3475,02/11/18 09:00:00 AM,5.43,35.28,,,,
3476,02/11/18 09:30:00 AM,5.43,35.31,,,,
3477,02/11/18 10:00:00 AM,5.41,35.31,,,,
3478,02/11/18 10:30:00 AM,5.38,35.31,,,,
3479,02/11/18 11:00:00 AM,5.37,35.31,,,,
3480,02/11/18 11:30:00 AM,5.37,35.28,,,,
3481,02/11/18 12:00:00 PM,5.37,35.28,,,,
3482,02/11/18 12:30:00 PM,5.47,35.24,,,,
3483,02/11/18 01:00:00 PM,5.58,35.24,,,,
3484,02/11/18 01:30:00 PM,5.54,35.24,,,,
3485,02/11/18 02:00:00 PM,5.61,35.17,,,,
3486,02/11/18 02:30:00 PM,5.73,35.17,,,,
3487,02/11/18 03:00:00 PM,5.80,35.20,,,,
3488,02/11/18 03:30:00 PM,5.82,35.24,,,,
3489,02/11/18 04:00:00 PM,5.83,35.20,,,,
3490,02/11/18 04:30:00 PM,5.94,35.17,,,,
3491,02/11/18 05:00:00 PM,5.98,35.13,,,,
3492,02/11/18 05:30:00 PM,5.99,35.13,,,,
3493,02/11/18 06:00:00 PM,5.99,35.20,,,,
3494,02/11/18 06:30:00 PM,5.94,35.17,,,,
3495,02/11/18 07:00:00 PM,5.92,35.17,,,,
3496,02/11/18 07:30:00 PM,5.97,35.17,,,,
3497,02/11/18 08:00:00 PM,5.97,35.17,,,,
3498,02/11/18 08:30:00 PM,5.94,35.13,,,,
3499,02/11/18 09:00:00 PM,5.94,35.17,,,,
3500,02/11/18 09:30:00 PM,5.93,35.13,,,,
3501,02/11/18 10:00:00 PM,5.91,35.10,,,,
3502,02/11/18 10:30:00 PM,6.04,35.10,,,,
3503,02/11/18 11:00:00 PM,6.09,35.10,,,,
3504,02/11/18 11:30:00 PM,6.07,35.10,,,,
3505,02/12/18 12:00:00 AM,6.09,35.06,,,,
3506,02/12/18 12:30:00 AM,6.12,35.06,,,,
3507,02/12/18 01:00:00 AM,6.16,35.06,,,,
3508,02/12/18 01:30:00 AM,6.18,35.06,,,,
3509,02/12/18 02:00:00 AM,6.13,35.06,,,,
3510,02/12/18 02:30:00 AM,6.08,35.06,,,,
3511,02/12/18 03:00:00 AM,6.11,35.02,,,,
3512,02/12/18 03:30:00 AM,6.23,35.02,,,,
3513,02/12/18 04:00:00 AM,6.22,35.06,,,,
3514,02/12/18 04:30:00 AM,6.21,35.02,,,,
3515,02/12/18 05:00:00 AM,6.19,35.02,,,,
3516,02/12/18 05:30:00 AM,6.20,35.02,,,,
3517,02/12/18 06:00:00 AM,6.27,34.99,,,,
3518,02/12/18 06:30:00 AM,6.33,34.99,,,,
3519,02/12/18 07:00:00 AM,6.31,34.99,,,,
3520,02/12/18 07:30:00 AM,6.37,34.99,,,,
3521,02/12/18 08:00:00 AM,6.31,34.99,,,,
3522,02/12/18 08:30:00 AM,6.29,34.99,,,,
3523,02/12/18 09:00:00 AM,6.26,35.02,,,,
3524,02/12/18 09:30:00 AM,6.21,35.02,,,,
3525,02/12/18 10:00:00 AM,6.16,35.02,,,,
3526,02/12/18 10:30:00 AM,6.14,35.06,,,,
3527,02/12/18 11:00:00 AM,6.16,35.06,,,,
3528,02/12/18 11:30:00 AM,6.18,35.10,,,,
3529,02/12/18 12:00:00 PM,6.11,35.06,,,,
3530,02/12/18 12:30:00 PM,6.14,35.10,,,,
3531,02/12/18 01:00:00 PM,6.16,35.10,,,,
3532,02/12/18 01:30:00 PM,6.26,35.06,,,,
3533,02/12/18 02:00:00 PM,6.30,35.02,,,,
3534,02/12/18 02:30:00 PM,6.28,35.06,,,,
3535,02/12/18 03:00:00 PM,6.29,35.10,,,,
3536,02/12/18 03:30:00 PM,6.20,35.10,,,,
3537,02/12/18 04:00:00 PM,6.24,35.06,,,,
3538,02/12/18 04:30:00 PM,6.40,35.02,,,,
3539,02/12/18 05:00:00 PM,6.39,35.02,,,,
3540,02/12/18 05:30:00 PM,6.39,35.02,,,,
3541,02/12/18 06:00:00 PM,6.45,34.95,,,,
3542,02/12/18 06:30:00 PM,6.48,35.02,,,,
3543,02/12/18 07:00:00 PM,6.45,34.99,,,,
3544,02/12/18 07:30:00 PM,6.47,34.99,,,,
3545,02/12/18 08:00:00 PM,6.50,34.99,,,,
3546,02/12/18 08:30:00 PM,6.50,34.99,,,,
3547,02/12/18 09:00:00 PM,6.46,34.95,,,,
3548,02/12/18 09:30:00 PM,6.56,34.95,,,,
3549,02/12/18 10:00:00 PM,6.55,34.95,,,,
3550,02/12/18 10:30:00 PM,6.66,34.95,,,,
3551,02/12/18 11:00:00 PM,6.59,34.95,,,,
3552,02/12/18 11:30:00 PM,6.53,34.95,,,,
3553,02/13/18 12:00:00 AM,6.56,34.95,,,,
3554,02/13/18 12:30:00 AM,6.61,34.95,,,,
3555,02/13/18 01:00:00 AM,6.57,34.95,,,,
3556,02/13/18 01:30:00 AM,6.57,34.95,,,,
3557,02/13/18 02:00:00 AM,6.65,34.95,,,,
3558,02/13/18 02:30:00 AM,6.58,34.95,,,,
3559,02/13/18 03:00:00 AM,6.60,34.99,,,,
3560,02/13/18 03:30:00 AM,6.56,34.95,,,,
3561,02/13/18 04:00:00 AM,6.56,34.95,,,,
3562,02/13/18 04:30:00 AM,6.58,34.99,,,,
3563,02/13/18 05:00:00 AM,6.56,34.99,,,,
3564,02/13/18 05:30:00 AM,6.52,34.99,,,,
3565,02/13/18 06:00:00 AM,6.47,34.99,,,,
3566,02/13/18 06:30:00 AM,6.50,34.95,,,,
3567,02/13/18 07:00:00 AM,6.52,34.95,,,,
3568,02/13/18 07:30:00 AM,6.53,34.95,,,,
3569,02/13/18 08:00:00 AM,6.53,34.95,,,,
3570,02/13/18 08:30:00 AM,6.50,34.95,,,,
3571,02/13/18 09:00:00 AM,6.46,34.99,,,,
3572,02/13/18 09:30:00 AM,6.42,34.99,,,,
3573,02/13/18 10:00:00 AM,6.41,34.99,,,,
3574,02/13/18 10:30:00 AM,6.39,34.99,,,,
3575,02/13/18 11:00:00 AM,6.37,35.02,,,,
3576,02/13/18 11:30:00 AM,6.37,34.99,,,,
3577,02/13/18 12:00:00 PM,6.36,34.99,,,,
3578,02/13/18 12:30:00 PM,6.38,35.02,,,,
3579,02/13/18 01:00:00 PM,6.41,35.02,,,,
3580,02/13/18 01:30:00 PM,6.42,35.06,,,,
3581,02/13/18 02:00:00 PM,6.42,34.99,,,,
3582,02/13/18 02:30:00 PM,6.43,35.02,,,,
3583,02/13/18 03:00:00 PM,6.48,35.02,,,,
3584,02/13/18 03:30:00 PM,6.55,35.02,,,,
3585,02/13/18 04:00:00 PM,6.58,34.95,,,,
3586,02/13/18 04:30:00 PM,6.70,34.92,,,,
3587,02/13/18 05:00:00 PM,6.85,34.92,,,,
3588,02/13/18 05:30:00 PM,6.80,34.95,,,,
3589,02/13/18 06:00:00 PM,6.73,34.92,,,,
3590,02/13/18 06:30:00 PM,6.76,34.95,,,,
3591,02/13/18 07:00:00 PM,6.73,34.95,,,,
3592,02/13/18 07:30:00 PM,6.71,34.92,,,,
3593,02/13/18 08:00:00 PM,6.70,34.95,,,,
3594,02/13/18 08:30:00 PM,6.70,34.95,,,,
3595,02/13/18 09:00:00 PM,6.69,34.95,,,,
3596,02/13/18 09:30:00 PM,6.65,34.95,,,,
3597,02/13/18 10:00:00 PM,6.66,34.95,,,,
3598,02/13/18 10:30:00 PM,6.75,34.95,,,,
3599,02/13/18 11:00:00 PM,6.76,34.95,,,,
3600,02/13/18 11:30:00 PM,6.76,34.95,,,,
3601,02/14/18 12:00:00 AM,6.75,34.95,,,,
3602,02/14/18 12:30:00 AM,6.72,34.95,,,,
3603,02/14/18 01:00:00 AM,6.69,34.92,,,,
3604,02/14/18 01:30:00 AM,6.67,34.95,,,,
3605,02/14/18 02:00:00 AM,6.71,34.95,,,,
3606,02/14/18 02:30:00 AM,6.75,34.95,,,,
3607,02/14/18 03:00:00 AM,6.73,34.95,,,,
3608,02/14/18 03:30:00 AM,6.71,34.95,,,,
3609,02/14/18 04:00:00 AM,6.69,34.95,,,,
3610,02/14/18 04:30:00 AM,6.67,34.95,,,,
3611,02/14/18 05:00:00 AM,6.66,34.95,,,,
3612,02/14/18 05:30:00 AM,6.66,34.95,,,,
3613,02/14/18 06:00:00 AM,6.65,34.95,,,,
3614,02/14/18 06:30:00 AM,6.59,34.95,,,,
3615,02/14/18 07:00:00 AM,6.57,34.95,,,,
3616,02/14/18 07:30:00 AM,6.59,34.95,,,,
3617,02/14/18 08:00:00 AM,6.59,34.95,,,,
3618,02/14/18 08:30:00 AM,6.59,34.95,,,,
3619,02/14/18 09:00:00 AM,6.59,34.95,,,,
3620,02/14/18 09:30:00 AM,6.58,34.99,,,,
3621,02/14/18 10:00:00 AM,6.57,34.95,,,,
3622,02/14/18 10:30:00 AM,6.58,34.99,,,,
3623,02/14/18 11:00:00 AM,6.55,34.99,,,,
3624,02/14/18 11:30:00 AM,6.51,34.99,,,,
3625,02/14/18 12:00:00 PM,6.61,34.95,,,,
3626,02/14/18 12:30:00 PM,6.66,34.92,,,,
3627,02/14/18 01:00:00 PM,6.70,34.95,,,,
3628,02/14/18 01:30:00 PM,6.70,34.95,,,,
3629,02/14/18 02:00:00 PM,6.78,34.95,,,,
3630,02/14/18 02:30:00 PM,6.78,34.99,,,,
3631,02/14/18 03:00:00 PM,6.77,34.99,,,,
3632,02/14/18 03:30:00 PM,6.75,35.02,,,,
3633,02/14/18 04:00:00 PM,6.75,34.99,,,,
3634,02/14/18 04:30:00 PM,6.82,34.99,,,,
3635,02/14/18 05:00:00 PM,6.85,34.95,,,,
3636,02/14/18 05:30:00 PM,6.86,34.95,,,,
3637,02/14/18 06:00:00 PM,6.99,34.88,,,,
3638,02/14/18 06:30:00 PM,7.09,34.95,,,,
3639,02/14/18 07:00:00 PM,7.07,34.95,,,,
3640,02/14/18 07:30:00 PM,7.09,34.95,,,,
3641,02/14/18 08:00:00 PM,7.04,34.92,,,,
3642,02/14/18 08:30:00 PM,7.01,34.92,,,,
3643,02/14/18 09:00:00 PM,7.04,34.92,,,,
3644,02/14/18 09:30:00 PM,7.01,34.92,,,,
3645,02/14/18 10:00:00 PM,7.02,34.92,,,,
3646,02/14/18 10:30:00 PM,7.02,34.92,,,,
3647,02/14/18 11:00:00 PM,7.04,34.92,,,,
3648,02/14/18 11:30:00 PM,7.02,34.92,,,,
3649,02/15/18 12:00:00 AM,7.01,34.92,,,,
3650,02/15/18 12:30:00 AM,7.01,34.88,,,,
3651,02/15/18 01:00:00 AM,6.98,34.88,,,,
3652,02/15/18 01:30:00 AM,6.99,34.88,,,,
3653,02/15/18 02:00:00 AM,7.00,34.88,,,,
3654,02/15/18 02:30:00 AM,7.01,34.88,,,,
3655,02/15/18 03:00:00 AM,7.01,34.88,,,,
3656,02/15/18 03:30:00 AM,6.99,34.88,,,,
3657,02/15/18 04:00:00 AM,6.99,34.88,,,,
3658,02/15/18 04:30:00 AM,6.98,34.88,,,,
3659,02/15/18 05:00:00 AM,6.99,34.88,,,,
3660,02/15/18 05:30:00 AM,6.97,34.88,,,,
3661,02/15/18 06:00:00 AM,6.99,34.88,,,,
3662,02/15/18 06:30:00 AM,6.99,34.88,,,,
3663,02/15/18 07:00:00 AM,7.01,34.88,,,,
3664,02/15/18 07:30:00 AM,6.98,34.88,,,,
3665,02/15/18 08:00:00 AM,6.99,34.88,,,,
3666,02/15/18 08:30:00 AM,6.99,34.88,,,,
3667,02/15/18 09:00:00 AM,6.97,34.92,,,,
3668,02/15/18 09:30:00 AM,6.99,34.95,,,,
3669,02/15/18 10:00:00 AM,6.95,34.95,,,,
3670,02/15/18 10:30:00 AM,6.97,34.95,,,,
3671,02/15/18 11:00:00 AM,6.96,34.99,,,,
3672,02/15/18 11:30:00 AM,6.92,35.02,,,,
3673,02/15/18 12:00:00 PM,6.91,35.02,,,,
3674,02/15/18 12:30:00 PM,6.92,35.06,,,,
3675,02/15/18 01:00:00 PM,6.89,34.99,,,,
3676,02/15/18 01:30:00 PM,6.96,35.02,,,,
3677,02/15/18 02:00:00 PM,7.20,35.02,,,,
3678,02/15/18 02:30:00 PM,7.31,34.99,,,,
3679,02/15/18 03:00:00 PM,7.34,35.06,,,,
3680,02/15/18 03:30:00 PM,7.32,35.06,,,,
3681,02/15/18 04:00:00 PM,7.37,35.02,,,,
3682,02/15/18 04:30:00 PM,7.56,34.99,,,,
3683,02/15/18 05:00:00 PM,7.57,35.02,,,,
3684,02/15/18 05:30:00 PM,7.53,35.02,,,,
3685,02/15/18 06:00:00 PM,7.51,34.99,,,,
3686,02/15/18 06:30:00 PM,7.68,35.06,,,,
3687,02/15/18 07:00:00 PM,7.63,35.06,,,,
3688,02/15/18 07:30:00 PM,7.68,35.10,,,,
3689,02/15/18 08:00:00 PM,7.69,35.10,,,,
3690,02/15/18 08:30:00 PM,7.69,35.10,,,,
3691,02/15/18 09:00:00 PM,7.69,35.06,,,,
3692,02/15/18 09:30:00 PM,7.66,35.06,,,,
3693,02/15/18 10:00:00 PM,7.64,35.06,,,,
3694,02/15/18 10:30:00 PM,7.64,35.06,,,,
3695,02/15/18 11:00:00 PM,7.61,35.06,,,,
3696,02/15/18 11:30:00 PM,7.61,35.06,,,,
3697,02/16/18 12:00:00 AM,7.64,35.10,,,,
3698,02/16/18 12:30:00 AM,7.60,35.06,,,,
3699,02/16/18 01:00:00 AM,7.59,35.10,,,,
3700,02/16/18 01:30:00 AM,7.58,35.06,,,,
3701,02/16/18 02:00:00 AM,7.63,35.06,,,,
3702,02/16/18 02:30:00 AM,7.56,35.06,,,,
3703,02/16/18 03:00:00 AM,7.58,35.06,,,,
3704,02/16/18 03:30:00 AM,7.63,35.06,,,,
3705,02/16/18 04:00:00 AM,7.61,35.06,,,,
3706,02/16/18 04:30:00 AM,7.63,35.06,,,,
3707,02/16/18 05:00:00 AM,7.66,35.06,,,,
3708,02/16/18 05:30:00 AM,7.65,35.06,,,,
3709,02/16/18 06:00:00 AM,7.67,35.10,,,,
3710,02/16/18 06:30:00 AM,7.71,35.10,,,,
3711,02/16/18 07:00:00 AM,7.84,35.06,,,,
3712,02/16/18 07:30:00 AM,7.84,35.10,,,,
3713,02/16/18 08:00:00 AM,7.86,35.10,,,,
3714,02/16/18 08:30:00 AM,7.86,35.13,,,,
3715,02/16/18 09:00:00 AM,7.90,35.13,,,,
3716,02/16/18 09:30:00 AM,7.90,35.17,,,,
3717,02/16/18 10:00:00 AM,7.86,35.17,,,,
3718,02/16/18 10:30:00 AM,7.93,35.17,,,,
3719,02/16/18 11:00:00 AM,7.94,35.20,,,,
3720,02/16/18 11:30:00 AM,8.02,35.20,,,,
3721,02/16/18 12:00:00 PM,8.20,35.20,,,,
3722,02/16/18 12:30:00 PM,8.19,35.20,,,,
3723,02/16/18 01:00:00 PM,8.17,35.28,,,,
3724,02/16/18 01:30:00 PM,8.24,35.31,,,,
3725,02/16/18 02:00:00 PM,8.32,35.31,,,,
3726,02/16/18 02:30:00 PM,8.30,35.35,,,,
3727,02/16/18 03:00:00 PM,8.30,35.35,,,,
3728,02/16/18 03:30:00 PM,8.27,35.38,,,,
3729,02/16/18 04:00:00 PM,8.51,35.35,,,,
3730,02/16/18 04:30:00 PM,8.52,35.38,,,,
3731,02/16/18 05:00:00 PM,8.61,35.38,,,,
3732,02/16/18 05:30:00 PM,8.68,35.35,,,,
3733,02/16/18 06:00:00 PM,8.78,35.28,,,,
3734,02/16/18 06:30:00 PM,8.72,35.31,,,,
3735,02/16/18 07:00:00 PM,8.83,35.28,,,,
3736,02/16/18 07:30:00 PM,8.82,35.28,,,,
3737,02/16/18 08:00:00 PM,9.02,35.28,,,,
3738,02/16/18 08:30:00 PM,9.10,35.28,,,,
3739,02/16/18 09:00:00 PM,9.12,35.28,,,,
