"Plot Title: 11009654"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009654, SEN S/N: 11009654, LBL: DO)","Temp, °F (LGR S/N: 11009654, SEN S/N: 11009654, LBL: Temp)","Coupler Attached (LGR S/N: 11009654)","Host Connected (LGR S/N: 11009654)","Stopped (LGR S/N: 11009654)","End Of File (LGR S/N: 11009654)"
7140,04/28/19 05:30:00 PM,8.10,53.20,,,,
7141,04/28/19 06:00:00 PM,8.29,53.13,,,,
7142,04/28/19 06:30:00 PM,8.14,53.02,,,,
7143,04/28/19 07:00:00 PM,8.15,52.95,,,,
7144,04/28/19 07:30:00 PM,8.08,52.81,,,,
7145,04/28/19 08:00:00 PM,8.17,52.70,,,,
7146,04/28/19 08:30:00 PM,8.07,52.59,,,,
7147,04/28/19 09:00:00 PM,8.00,52.48,,,,
7148,04/28/19 09:30:00 PM,7.88,52.38,,,,
7149,04/28/19 10:00:00 PM,7.88,52.27,,,,
7150,04/28/19 10:30:00 PM,7.75,52.20,,,,
7151,04/28/19 11:00:00 PM,7.80,52.09,,,,
7152,04/28/19 11:30:00 PM,7.67,52.02,,,,
7153,04/29/19 12:00:00 AM,7.50,51.94,,,,
7154,04/29/19 12:30:00 AM,7.50,51.91,,,,
7155,04/29/19 01:00:00 AM,7.38,51.87,,,,
7156,04/29/19 01:30:00 AM,7.22,51.80,,,,
7157,04/29/19 02:00:00 AM,7.19,51.76,,,,
7158,04/29/19 02:30:00 AM,7.03,51.76,,,,
7159,04/29/19 03:00:00 AM,7.06,51.73,,,,
7160,04/29/19 03:30:00 AM,6.89,51.73,,,,
7161,04/29/19 04:00:00 AM,6.69,51.69,,,,
7162,04/29/19 04:30:00 AM,6.72,51.69,,,,
7163,04/29/19 05:00:00 AM,6.85,51.69,,,,
7164,04/29/19 05:30:00 AM,6.94,51.66,,,,
7165,04/29/19 06:00:00 AM,6.99,51.66,,,,
7166,04/29/19 06:30:00 AM,6.93,51.62,,,,
7167,04/29/19 07:00:00 AM,6.96,51.62,,,,
7168,04/29/19 07:30:00 AM,6.81,51.62,,,,
7169,04/29/19 08:00:00 AM,6.77,51.62,,,,
7170,04/29/19 08:30:00 AM,6.61,51.66,,,,
7171,04/29/19 09:00:00 AM,6.60,51.66,,,,
7172,04/29/19 09:30:00 AM,6.64,51.69,,,,
7173,04/29/19 10:00:00 AM,6.71,51.73,,,,
7174,04/29/19 10:30:00 AM,6.88,51.76,,,,
7175,04/29/19 11:00:00 AM,6.77,51.84,,,,
7176,04/29/19 11:30:00 AM,6.91,51.91,,,,
7177,04/29/19 12:00:00 PM,7.13,52.02,,,,
7178,04/29/19 12:30:00 PM,7.18,52.20,,,,
7179,04/29/19 01:00:00 PM,7.21,52.34,,,,
7180,04/29/19 01:30:00 PM,7.14,52.45,,,,
7181,04/29/19 02:00:00 PM,7.18,52.52,,,,
7182,04/29/19 02:30:00 PM,7.32,52.52,,,,
7183,04/29/19 03:00:00 PM,7.21,52.56,,,,
7184,04/29/19 03:30:00 PM,7.45,52.66,,,,
7185,04/29/19 04:00:00 PM,7.65,52.81,,,,
7186,04/29/19 04:30:00 PM,7.85,52.92,,,,
7187,04/29/19 05:00:00 PM,7.91,52.99,,,,
7188,04/29/19 05:30:00 PM,8.01,53.02,,,,
7189,04/29/19 06:00:00 PM,7.36,53.02,,,,
7190,04/29/19 06:30:00 PM,7.22,53.02,,,,
7191,04/29/19 07:00:00 PM,7.39,52.99,,,,
7192,04/29/19 07:30:00 PM,7.54,52.99,,,,
7193,04/29/19 08:00:00 PM,7.92,52.95,,,,
7194,04/29/19 08:30:00 PM,7.89,52.92,,,,
7195,04/29/19 09:00:00 PM,7.46,52.88,,,,
7196,04/29/19 09:30:00 PM,7.26,52.84,,,,
7197,04/29/19 10:00:00 PM,7.00,52.77,,,,
7198,04/29/19 10:30:00 PM,7.18,52.74,,,,
7199,04/29/19 11:00:00 PM,7.21,52.70,,,,
7200,04/29/19 11:30:00 PM,7.36,52.63,,,,
7201,04/30/19 12:00:00 AM,7.38,52.59,,,,
7202,04/30/19 12:30:00 AM,7.29,52.56,,,,
7203,04/30/19 01:00:00 AM,7.50,52.52,,,,
7204,04/30/19 01:30:00 AM,7.58,52.48,,,,
7205,04/30/19 02:00:00 AM,7.37,52.45,,,,
7206,04/30/19 02:30:00 AM,7.13,52.41,,,,
7207,04/30/19 03:00:00 AM,7.27,52.38,,,,
7208,04/30/19 03:30:00 AM,7.03,52.34,,,,
7209,04/30/19 04:00:00 AM,6.90,52.30,,,,
7210,04/30/19 04:30:00 AM,7.02,52.23,,,,
7211,04/30/19 05:00:00 AM,6.90,52.20,,,,
7212,04/30/19 05:30:00 AM,6.77,52.16,,,,
7213,04/30/19 06:00:00 AM,7.31,52.12,,,,
7214,04/30/19 06:30:00 AM,6.69,52.05,,,,
7215,04/30/19 07:00:00 AM,6.55,52.02,,,,
7216,04/30/19 07:30:00 AM,6.75,52.02,,,,
7217,04/30/19 08:00:00 AM,6.85,51.98,,,,
7218,04/30/19 08:30:00 AM,7.02,51.98,,,,
7219,04/30/19 09:00:00 AM,6.87,51.94,,,,
7220,04/30/19 09:30:00 AM,6.71,51.94,,,,
7221,04/30/19 10:00:00 AM,6.77,51.98,,,,
7222,04/30/19 10:30:00 AM,6.50,51.98,,,,
7223,04/30/19 11:00:00 AM,6.95,52.02,,,,
7224,04/30/19 11:30:00 AM,6.66,52.02,,,,
7225,04/30/19 12:00:00 PM,6.66,52.05,,,,
7226,04/30/19 12:30:00 PM,6.71,52.09,,,,
7227,04/30/19 01:00:00 PM,6.94,52.09,,,,
7228,04/30/19 01:30:00 PM,7.04,52.12,,,,
7229,04/30/19 02:00:00 PM,7.04,52.09,,,,
7230,04/30/19 02:30:00 PM,6.97,52.09,,,,
7231,04/30/19 03:00:00 PM,6.86,52.05,,,,
7232,04/30/19 03:30:00 PM,6.96,52.05,,,,
7233,04/30/19 04:00:00 PM,7.40,52.05,,,,
7234,04/30/19 04:30:00 PM,7.47,52.02,,,,
7235,04/30/19 05:00:00 PM,7.61,52.02,,,,
7236,04/30/19 05:30:00 PM,7.69,51.98,,,,
7237,04/30/19 06:00:00 PM,7.57,51.94,,,,
7238,04/30/19 06:30:00 PM,7.32,51.91,,,,
7239,04/30/19 07:00:00 PM,7.28,51.87,,,,
7240,04/30/19 07:30:00 PM,7.07,51.87,,,,
7241,04/30/19 08:00:00 PM,7.16,51.84,,,,
7242,04/30/19 08:30:00 PM,7.15,51.80,,,,
7243,04/30/19 09:00:00 PM,7.14,51.76,,,,
7244,04/30/19 09:30:00 PM,6.97,51.69,,,,
7245,04/30/19 10:00:00 PM,7.11,51.66,,,,
7246,04/30/19 10:30:00 PM,7.12,51.62,,,,
7247,04/30/19 11:00:00 PM,7.23,51.58,,,,
7248,04/30/19 11:30:00 PM,7.08,51.55,,,,
7249,05/01/19 12:00:00 AM,6.95,51.51,,,,
7250,05/01/19 12:30:00 AM,6.67,51.48,,,,
7251,05/01/19 01:00:00 AM,6.43,51.44,,,,
7252,05/01/19 01:30:00 AM,6.29,51.40,,,,
7253,05/01/19 02:00:00 AM,6.37,51.40,,,,
7254,05/01/19 02:30:00 AM,6.33,51.37,,,,
7255,05/01/19 03:00:00 AM,6.71,51.37,,,,
7256,05/01/19 03:30:00 AM,6.60,51.33,,,,
7257,05/01/19 04:00:00 AM,6.57,51.30,,,,
7258,05/01/19 04:30:00 AM,6.68,51.26,,,,
7259,05/01/19 05:00:00 AM,6.44,51.26,,,,
7260,05/01/19 05:30:00 AM,6.44,51.22,,,,
7261,05/01/19 06:00:00 AM,6.44,51.19,,,,
7262,05/01/19 06:30:00 AM,6.42,51.22,,,,
7263,05/01/19 07:00:00 AM,6.31,51.22,,,,
7264,05/01/19 07:30:00 AM,6.31,51.26,,,,
7265,05/01/19 08:00:00 AM,6.55,51.30,,,,
7266,05/01/19 08:30:00 AM,6.49,51.30,,,,
7267,05/01/19 09:00:00 AM,6.56,51.33,,,,
7268,05/01/19 09:30:00 AM,6.53,51.33,,,,
7269,05/01/19 10:00:00 AM,6.44,51.33,,,,
7270,05/01/19 10:30:00 AM,6.62,51.37,,,,
7271,05/01/19 11:00:00 AM,6.59,51.40,,,,
7272,05/01/19 11:30:00 AM,6.71,51.48,,,,
7273,05/01/19 12:00:00 PM,6.81,51.51,,,,
7274,05/01/19 12:30:00 PM,6.71,51.55,,,,
7275,05/01/19 01:00:00 PM,6.82,51.62,,,,
7276,05/01/19 01:30:00 PM,6.96,51.66,,,,
7277,05/01/19 02:00:00 PM,7.06,51.73,,,,
7278,05/01/19 02:30:00 PM,6.97,51.76,,,,
7279,05/01/19 03:00:00 PM,6.85,51.80,,,,
7280,05/01/19 03:30:00 PM,7.02,51.84,,,,
7281,05/01/19 04:00:00 PM,7.06,51.87,,,,
7282,05/01/19 04:30:00 PM,7.12,51.87,,,,
7283,05/01/19 05:00:00 PM,7.34,51.87,,,,
7284,05/01/19 05:30:00 PM,7.27,51.87,,,,
7285,05/01/19 06:00:00 PM,7.15,51.87,,,,
7286,05/01/19 06:30:00 PM,7.54,51.84,,,,
7287,05/01/19 07:00:00 PM,7.55,51.80,,,,
7288,05/01/19 07:30:00 PM,7.63,51.76,,,,
7289,05/01/19 08:00:00 PM,7.72,51.73,,,,
7290,05/01/19 08:30:00 PM,7.67,51.69,,,,
7291,05/01/19 09:00:00 PM,7.85,51.66,,,,
7292,05/01/19 09:30:00 PM,7.86,51.62,,,,
7293,05/01/19 10:00:00 PM,7.76,51.58,,,,
7294,05/01/19 10:30:00 PM,7.96,51.58,,,,
7295,05/01/19 11:00:00 PM,8.02,51.55,,,,
7296,05/01/19 11:30:00 PM,8.31,51.55,,,,
7297,05/02/19 12:00:00 AM,8.19,51.51,,,,
7298,05/02/19 12:30:00 AM,8.28,51.51,,,,
7299,05/02/19 01:00:00 AM,7.61,51.51,,,,
7300,05/02/19 01:30:00 AM,7.82,51.51,,,,
7301,05/02/19 02:00:00 AM,7.83,51.51,,,,
7302,05/02/19 02:30:00 AM,7.97,51.51,,,,
7303,05/02/19 03:00:00 AM,7.86,51.51,,,,
7304,05/02/19 03:30:00 AM,7.62,51.51,,,,
7305,05/02/19 04:00:00 AM,7.66,51.51,,,,
7306,05/02/19 04:30:00 AM,7.72,51.51,,,,
7307,05/02/19 05:00:00 AM,7.81,51.48,,,,
7308,05/02/19 05:30:00 AM,7.58,51.48,,,,
7309,05/02/19 06:00:00 AM,7.36,51.48,,,,
7310,05/02/19 06:30:00 AM,7.38,51.48,,,,
7311,05/02/19 07:00:00 AM,7.53,51.48,,,,
7312,05/02/19 07:30:00 AM,7.53,51.48,,,,
7313,05/02/19 08:00:00 AM,7.73,51.51,,,,
7314,05/02/19 08:30:00 AM,7.87,51.55,,,,
7315,05/02/19 09:00:00 AM,7.98,51.62,,,,
7316,05/02/19 09:30:00 AM,7.72,51.69,,,,
7317,05/02/19 10:00:00 AM,7.83,51.69,,,,
7318,05/02/19 10:30:00 AM,7.98,51.76,,,,
7319,05/02/19 11:00:00 AM,8.34,51.84,,,,
7320,05/02/19 11:30:00 AM,8.39,51.94,,,,
7321,05/02/19 12:00:00 PM,8.05,52.05,,,,
7322,05/02/19 12:30:00 PM,8.40,52.12,,,,
7323,05/02/19 01:00:00 PM,8.35,52.20,,,,
7324,05/02/19 01:30:00 PM,8.32,52.23,,,,
7325,05/02/19 02:00:00 PM,8.60,52.30,,,,
7326,05/02/19 02:30:00 PM,8.63,52.38,,,,
7327,05/02/19 03:00:00 PM,8.87,52.45,,,,
7328,05/02/19 03:30:00 PM,9.10,52.48,,,,
7329,05/02/19 04:00:00 PM,8.96,52.48,,,,
7330,05/02/19 04:30:00 PM,8.96,52.52,,,,
7331,05/02/19 05:00:00 PM,9.23,52.52,,,,
7332,05/02/19 05:30:00 PM,9.26,52.52,,,,
7333,05/02/19 06:00:00 PM,9.15,52.52,,,,
7334,05/02/19 06:30:00 PM,9.15,52.48,,,,
7335,05/02/19 07:00:00 PM,9.01,52.45,,,,
7336,05/02/19 07:30:00 PM,8.99,52.38,,,,
7337,05/02/19 08:00:00 PM,8.88,52.30,,,,
7338,05/02/19 08:30:00 PM,8.96,52.23,,,,
7339,05/02/19 09:00:00 PM,8.97,52.16,,,,
7340,05/02/19 09:30:00 PM,8.72,52.12,,,,
7341,05/02/19 10:00:00 PM,8.70,52.02,,,,
7342,05/02/19 10:30:00 PM,8.68,51.94,,,,
7343,05/02/19 11:00:00 PM,8.49,51.87,,,,
7344,05/02/19 11:30:00 PM,8.44,51.80,,,,
7345,05/03/19 12:00:00 AM,8.50,51.73,,,,
7346,05/03/19 12:30:00 AM,8.26,51.69,,,,
7347,05/03/19 01:00:00 AM,8.20,51.62,,,,
7348,05/03/19 01:30:00 AM,8.12,51.58,,,,
7349,05/03/19 02:00:00 AM,7.86,51.55,,,,
7350,05/03/19 02:30:00 AM,7.86,51.51,,,,
7351,05/03/19 03:00:00 AM,7.99,51.48,,,,
7352,05/03/19 03:30:00 AM,8.00,51.40,,,,
7353,05/03/19 04:00:00 AM,7.67,51.37,,,,
7354,05/03/19 04:30:00 AM,7.75,51.33,,,,
7355,05/03/19 05:00:00 AM,8.06,51.26,,,,
7356,05/03/19 05:30:00 AM,7.54,51.22,,,,
7357,05/03/19 06:00:00 AM,7.49,51.19,,,,
7358,05/03/19 06:30:00 AM,7.47,51.15,,,,
7359,05/03/19 07:00:00 AM,7.38,51.15,,,,
7360,05/03/19 07:30:00 AM,7.50,51.15,,,,
7361,05/03/19 08:00:00 AM,7.42,51.15,,,,
7362,05/03/19 08:30:00 AM,7.01,51.22,,,,
7363,05/03/19 09:00:00 AM,7.26,51.33,,,,
7364,05/03/19 09:30:00 AM,7.64,51.44,,,,
7365,05/03/19 10:00:00 AM,7.71,51.58,,,,
7366,05/03/19 10:30:00 AM,8.02,51.73,,,,
7367,05/03/19 11:00:00 AM,7.92,51.84,,,,
7368,05/03/19 11:30:00 AM,8.31,51.98,,,,
7369,05/03/19 12:00:00 PM,8.57,52.09,,,,
7370,05/03/19 12:30:00 PM,8.56,52.20,,,,
7371,05/03/19 01:00:00 PM,9.02,52.30,,,,
7372,05/03/19 01:30:00 PM,8.82,52.45,,,,
7373,05/03/19 02:00:00 PM,8.65,52.59,,,,
7374,05/03/19 02:30:00 PM,8.77,52.74,,,,
7375,05/03/19 03:00:00 PM,9.07,52.88,,,,
7376,05/03/19 03:30:00 PM,8.89,52.95,,,,
7377,05/03/19 04:00:00 PM,9.07,52.99,,,,
7378,05/03/19 04:30:00 PM,9.04,53.02,,,,
7379,05/03/19 05:00:00 PM,8.98,53.10,,,,
7380,05/03/19 05:30:00 PM,8.74,53.13,,,,
7381,05/03/19 06:00:00 PM,8.79,53.13,,,,
7382,05/03/19 06:30:00 PM,8.39,53.06,,,,
7383,05/03/19 07:00:00 PM,8.85,52.99,,,,
7384,05/03/19 07:30:00 PM,8.44,52.92,,,,
7385,05/03/19 08:00:00 PM,8.30,52.81,,,,
7386,05/03/19 08:30:00 PM,7.70,52.70,,,,
7387,05/03/19 09:00:00 PM,7.87,52.59,,,,
7388,05/03/19 09:30:00 PM,8.14,52.48,,,,
7389,05/03/19 10:00:00 PM,7.41,52.34,,,,
7390,05/03/19 10:30:00 PM,6.93,52.23,,,,
7391,05/03/19 11:00:00 PM,7.50,52.09,,,,
7392,05/03/19 11:30:00 PM,7.58,51.98,,,,
7393,05/04/19 12:00:00 AM,6.87,51.87,,,,
7394,05/04/19 12:30:00 AM,6.75,51.76,,,,
7395,05/04/19 01:00:00 AM,7.10,51.69,,,,
7396,05/04/19 01:30:00 AM,4.79,51.58,,,,
7397,05/04/19 02:00:00 AM,4.32,51.51,,,,
7398,05/04/19 02:30:00 AM,4.94,51.44,,,,
7399,05/04/19 03:00:00 AM,4.77,51.37,,,,
7400,05/04/19 03:30:00 AM,4.75,51.30,,,,
7401,05/04/19 04:00:00 AM,5.01,51.22,,,,
7402,05/04/19 04:30:00 AM,4.98,51.19,,,,
7403,05/04/19 05:00:00 AM,4.82,51.15,,,,
7404,05/04/19 05:30:00 AM,4.36,51.12,,,,
7405,05/04/19 06:00:00 AM,4.18,51.08,,,,
7406,05/04/19 06:30:00 AM,4.18,51.08,,,,
7407,05/04/19 07:00:00 AM,4.72,51.12,,,,
7408,05/04/19 07:30:00 AM,4.60,51.15,,,,
7409,05/04/19 08:00:00 AM,4.62,51.22,,,,
7410,05/04/19 08:30:00 AM,4.62,51.37,,,,
7411,05/04/19 09:00:00 AM,5.44,51.51,,,,
7412,05/04/19 09:30:00 AM,5.49,51.73,,,,
7413,05/04/19 10:00:00 AM,5.46,51.94,,,,
7414,05/04/19 10:30:00 AM,5.71,52.23,,,,
7415,05/04/19 11:00:00 AM,5.64,52.52,,,,
7416,05/04/19 11:30:00 AM,5.99,52.84,,,,
7417,05/04/19 12:00:00 PM,6.09,53.13,,,,
7418,05/04/19 12:30:00 PM,5.97,53.46,,,,
7419,05/04/19 01:00:00 PM,6.07,53.78,,,,
7420,05/04/19 01:30:00 PM,5.70,54.07,,,,
7421,05/04/19 02:00:00 PM,5.99,54.28,,,,
7422,05/04/19 02:30:00 PM,6.02,54.46,,,,
7423,05/04/19 03:00:00 PM,6.45,54.61,,,,
7424,05/04/19 03:30:00 PM,5.85,54.72,,,,
7425,05/04/19 04:00:00 PM,5.52,54.86,,,,
7426,05/04/19 04:30:00 PM,6.03,54.97,,,,
7427,05/04/19 05:00:00 PM,6.33,55.00,,,,
7428,05/04/19 05:30:00 PM,6.14,54.93,,,,
7429,05/04/19 06:00:00 PM,5.91,54.86,,,,
7430,05/04/19 06:30:00 PM,5.75,54.75,,,,
7431,05/04/19 07:00:00 PM,5.72,54.64,,,,
7432,05/04/19 07:30:00 PM,5.91,54.54,,,,
7433,05/04/19 08:00:00 PM,5.58,54.43,,,,
7434,05/04/19 08:30:00 PM,5.08,54.28,,,,
7435,05/04/19 09:00:00 PM,4.88,54.14,,,,
7436,05/04/19 09:30:00 PM,4.66,53.92,,,,
7437,05/04/19 10:00:00 PM,4.45,53.74,,,,
7438,05/04/19 10:30:00 PM,4.76,53.56,,,,
7439,05/04/19 11:00:00 PM,4.72,53.38,,,,
7440,05/04/19 11:30:00 PM,4.52,53.20,,,,
7441,05/05/19 12:00:00 AM,4.51,53.06,,,,
7442,05/05/19 12:30:00 AM,4.83,52.92,,,,
7443,05/05/19 01:00:00 AM,4.42,52.77,,,,
7444,05/05/19 01:30:00 AM,4.65,52.63,,,,
7445,05/05/19 02:00:00 AM,4.88,52.52,,,,
7446,05/05/19 02:30:00 AM,4.36,52.41,,,,
7447,05/05/19 03:00:00 AM,4.90,52.34,,,,
7448,05/05/19 03:30:00 AM,4.45,52.27,,,,
7449,05/05/19 04:00:00 AM,4.16,52.20,,,,
7450,05/05/19 04:30:00 AM,4.34,52.12,,,,
7451,05/05/19 05:00:00 AM,4.31,52.09,,,,
7452,05/05/19 05:30:00 AM,4.37,52.05,,,,
7453,05/05/19 06:00:00 AM,4.30,52.02,,,,
7454,05/05/19 06:30:00 AM,4.27,51.98,,,,
7455,05/05/19 07:00:00 AM,3.85,51.98,,,,
7456,05/05/19 07:30:00 AM,4.11,51.98,,,,
7457,05/05/19 08:00:00 AM,4.03,52.02,,,,
7458,05/05/19 08:30:00 AM,3.85,52.09,,,,
7459,05/05/19 09:00:00 AM,4.08,52.20,,,,
7460,05/05/19 09:30:00 AM,4.21,52.30,,,,
7461,05/05/19 10:00:00 AM,4.45,52.48,,,,
7462,05/05/19 10:30:00 AM,4.50,52.70,,,,
7463,05/05/19 11:00:00 AM,4.62,52.95,,,,
7464,05/05/19 11:30:00 AM,4.38,53.20,,,,
7465,05/05/19 12:00:00 PM,4.81,53.49,,,,
7466,05/05/19 12:30:00 PM,4.96,53.78,,,,
7467,05/05/19 01:00:00 PM,4.50,53.96,,,,
7468,05/05/19 01:30:00 PM,5.06,54.18,,,,
7469,05/05/19 02:00:00 PM,4.87,54.39,,,,
7470,05/05/19 02:30:00 PM,4.95,54.64,,,,
7471,05/05/19 03:00:00 PM,4.74,54.86,,,,
7472,05/05/19 03:30:00 PM,5.95,55.11,,,,
7473,05/05/19 04:00:00 PM,6.49,55.26,,,,
7474,05/05/19 04:30:00 PM,7.41,55.29,,,,
7475,05/05/19 05:00:00 PM,5.61,55.29,,,,
7476,05/05/19 05:30:00 PM,4.56,55.29,,,,
7477,05/05/19 06:00:00 PM,5.26,55.29,,,,
7478,05/05/19 06:30:00 PM,6.26,55.26,,,,
7479,05/05/19 07:00:00 PM,7.11,55.18,,,,
7480,05/05/19 07:30:00 PM,5.75,55.08,,,,
7481,05/05/19 08:00:00 PM,4.63,55.00,,,,
7482,05/05/19 08:30:00 PM,4.31,54.90,,,,
7483,05/05/19 09:00:00 PM,5.50,54.82,,,,
7484,05/05/19 09:30:00 PM,4.48,54.72,,,,
7485,05/05/19 10:00:00 PM,5.07,54.57,,,,
7486,05/05/19 10:30:00 PM,5.12,54.46,,,,
7487,05/05/19 11:00:00 PM,5.09,54.32,,,,
7488,05/05/19 11:30:00 PM,5.41,54.14,,,,
7489,05/06/19 12:00:00 AM,5.88,54.00,,,,
7490,05/06/19 12:30:00 AM,4.16,53.89,,,,
7491,05/06/19 01:00:00 AM,4.11,53.78,,,,
7492,05/06/19 01:30:00 AM,4.38,53.67,,,,
7493,05/06/19 02:00:00 AM,3.62,53.60,,,,
7494,05/06/19 02:30:00 AM,5.76,53.49,,,,
7495,05/06/19 03:00:00 AM,5.62,53.42,,,,
7496,05/06/19 03:30:00 AM,3.51,53.35,,,,
7497,05/06/19 04:00:00 AM,3.04,53.28,,,,
7498,05/06/19 04:30:00 AM,1.60,53.17,,,,
7499,05/06/19 05:00:00 AM,1.54,53.10,,,,
7500,05/06/19 05:30:00 AM,2.41,53.06,,,,
7501,05/06/19 06:00:00 AM,2.44,52.99,,,,
7502,05/06/19 06:30:00 AM,1.70,52.92,,,,
7503,05/06/19 07:00:00 AM,2.03,52.84,,,,
7504,05/06/19 07:30:00 AM,1.37,52.81,,,,
7505,05/06/19 08:00:00 AM,0.82,52.77,,,,
7506,05/06/19 08:30:00 AM,0.66,52.77,,,,
7507,05/06/19 09:00:00 AM,0.53,52.84,,,,
7508,05/06/19 09:30:00 AM,0.59,52.92,,,,
7509,05/06/19 10:00:00 AM,0.31,53.06,,,,
7510,05/06/19 10:30:00 AM,0.29,53.24,,,,
7511,05/06/19 11:00:00 AM,0.13,53.38,,,,
7512,05/06/19 11:30:00 AM,0.05,53.64,,,,
7513,05/06/19 12:00:00 PM,-0.05,53.85,,,,
7514,05/06/19 12:30:00 PM,0.15,54.10,,,,
7515,05/06/19 01:00:00 PM,-0.05,54.39,,,,
7516,05/06/19 01:30:00 PM,0.01,54.64,,,,
7517,05/06/19 02:00:00 PM,0.00,54.93,,,,
7518,05/06/19 02:30:00 PM,-0.05,55.11,,,,
7519,05/06/19 03:00:00 PM,-0.05,55.36,,,,
7520,05/06/19 03:30:00 PM,0.13,55.58,,,,
7521,05/06/19 04:00:00 PM,-0.03,55.69,,,,
7522,05/06/19 04:30:00 PM,-0.05,55.76,,,,
7523,05/06/19 05:00:00 PM,-0.08,55.83,,,,
7524,05/06/19 05:30:00 PM,-0.07,55.87,,,,
7525,05/06/19 06:00:00 PM,-0.06,55.94,,,,
7526,05/06/19 06:30:00 PM,-0.07,55.98,,,,
7527,05/06/19 07:00:00 PM,-0.07,55.94,,,,
7528,05/06/19 07:30:00 PM,-0.06,55.90,,,,
7529,05/06/19 08:00:00 PM,-0.07,55.83,,,,
7530,05/06/19 08:30:00 PM,-0.06,55.72,,,,
7531,05/06/19 09:00:00 PM,0.04,55.65,,,,
7532,05/06/19 09:30:00 PM,-0.07,55.54,,,,
7533,05/06/19 10:00:00 PM,-0.07,55.44,,,,
7534,05/06/19 10:30:00 PM,-0.05,55.33,,,,
7535,05/06/19 11:00:00 PM,-0.02,55.22,,,,
7536,05/06/19 11:30:00 PM,-0.07,55.11,,,,
7537,05/07/19 12:00:00 AM,-0.07,55.00,,,,
7538,05/07/19 12:30:00 AM,-0.07,54.93,,,,
7539,05/07/19 01:00:00 AM,-0.06,54.86,,,,
7540,05/07/19 01:30:00 AM,-0.05,54.79,,,,
7541,05/07/19 02:00:00 AM,-0.06,54.68,,,,
7542,05/07/19 02:30:00 AM,-0.05,54.61,,,,
7543,05/07/19 03:00:00 AM,-0.05,54.54,,,,
7544,05/07/19 03:30:00 AM,-0.07,54.46,,,,
7545,05/07/19 04:00:00 AM,-0.06,54.36,,,,
7546,05/07/19 04:30:00 AM,-0.06,54.28,,,,
7547,05/07/19 05:00:00 AM,-0.06,54.21,,,,
7548,05/07/19 05:30:00 AM,-0.05,54.14,,,,
7549,05/07/19 06:00:00 AM,-0.05,54.10,,,,
7550,05/07/19 06:30:00 AM,-0.05,54.03,,,,
7551,05/07/19 07:00:00 AM,-0.05,54.00,,,,
7552,05/07/19 07:30:00 AM,-0.06,53.96,,,,
7553,05/07/19 08:00:00 AM,-0.06,53.92,,,,
7554,05/07/19 08:30:00 AM,-0.07,53.89,,,,
7555,05/07/19 09:00:00 AM,-0.07,53.89,,,,
7556,05/07/19 09:30:00 AM,-0.06,53.89,,,,
7557,05/07/19 10:00:00 AM,-0.06,53.92,,,,
7558,05/07/19 10:30:00 AM,-0.05,53.96,,,,
7559,05/07/19 11:00:00 AM,-0.07,54.07,,,,
7560,05/07/19 11:30:00 AM,-0.06,54.14,,,,
7561,05/07/19 12:00:00 PM,-0.06,54.25,,,,
7562,05/07/19 12:30:00 PM,-0.06,54.39,,,,
7563,05/07/19 01:00:00 PM,-0.06,54.50,,,,
7564,05/07/19 01:30:00 PM,-0.06,54.68,,,,
7565,05/07/19 02:00:00 PM,-0.06,54.86,,,,
7566,05/07/19 02:30:00 PM,-0.06,55.08,,,,
7567,05/07/19 03:00:00 PM,-0.06,55.22,,,,
7568,05/07/19 03:30:00 PM,-0.06,55.36,,,,
7569,05/07/19 04:00:00 PM,-0.06,55.51,,,,
7570,05/07/19 04:30:00 PM,-0.06,55.65,,,,
7571,05/07/19 05:00:00 PM,-0.07,55.80,,,,
7572,05/07/19 05:30:00 PM,-0.07,55.98,,,,
7573,05/07/19 06:00:00 PM,-0.07,56.12,,,,
7574,05/07/19 06:30:00 PM,-0.07,56.23,,,,
7575,05/07/19 07:00:00 PM,-0.07,56.37,,,,
7576,05/07/19 07:30:00 PM,-0.07,56.44,,,,
7577,05/07/19 08:00:00 PM,-0.07,56.48,,,,
7578,05/07/19 08:30:00 PM,-0.07,56.44,,,,
7579,05/07/19 09:00:00 PM,-0.07,56.44,,,,
7580,05/07/19 09:30:00 PM,-0.07,56.44,,,,
7581,05/07/19 10:00:00 PM,-0.07,56.37,,,,
7582,05/07/19 10:30:00 PM,-0.08,56.34,,,,
7583,05/07/19 11:00:00 PM,-0.08,56.26,,,,
7584,05/07/19 11:30:00 PM,-0.08,56.19,,,,
7585,05/08/19 12:00:00 AM,-0.08,56.08,,,,
7586,05/08/19 12:30:00 AM,-0.08,55.98,,,,
7587,05/08/19 01:00:00 AM,-0.06,55.87,,,,
7588,05/08/19 01:30:00 AM,-0.07,55.76,,,,
7589,05/08/19 02:00:00 AM,-0.07,55.62,,,,
7590,05/08/19 02:30:00 AM,-0.06,55.51,,,,
7591,05/08/19 03:00:00 AM,-0.07,55.36,,,,
7592,05/08/19 03:30:00 AM,-0.07,55.26,,,,
7593,05/08/19 04:00:00 AM,-0.07,55.11,,,,
7594,05/08/19 04:30:00 AM,-0.07,55.00,,,,
7595,05/08/19 05:00:00 AM,-0.07,54.86,,,,
7596,05/08/19 05:30:00 AM,-0.07,54.79,,,,
